system,controller,eval_strength,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success
five_level_weak_anharmonic,standalone_path_seed,0.03,16,0.8630784484554429,0.0507446961037189,0.054370852324536534,0.06875202123635116,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,17,0.9448073950782115,0.03880128590649279,0.04326838255327947,0.10539403563674046,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,18,0.9156055257381707,0.0541839872443044,0.0548978122775845,0.12381073888236088,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,19,0.8161722103221642,0.03415050287895727,0.038711239089874394,0.09541644139403192,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,20,0.9008215185697052,0.05470970539146913,0.05721041974244778,0.07019791520907162,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,21,0.9192366902233837,0.03808188727457695,0.04383299146219166,0.047473255781622564,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,22,0.9119853901516329,0.0408341697381609,0.0451579085476026,0.05200001175288673,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,23,0.9064179178260238,0.04540978804266704,0.04791891235073975,0.08072720487310787,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,24,0.8420215211899192,0.025597390680845766,0.03475774516814145,0.1507322937697426,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,25,0.8257010976045103,0.040536729752763456,0.04370486972423493,0.16266269251925727,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,26,0.9046966600877012,0.05772281522343503,0.05772281522343503,0.11440782582401425,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,27,0.8670755892571931,0.040000792089003756,0.04397452976090643,0.16083120215227098,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,28,0.9090726352543044,0.05848897541397602,0.0644440600975652,0.06077170896505864,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,29,0.9464348527612733,0.04914026190868859,0.05107083913621102,0.08694045878815312,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,30,0.8294908614408991,0.038936562883203574,0.03997810170697225,0.22770250086989463,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,31,0.8081245892465427,0.03756686101104123,0.04775863773731992,0.10637418392804002,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,32,0.8095282752732832,0.03709001896197783,0.041721694338669346,0.0989960474364607,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,33,0.8145012563822168,0.0383810200686584,0.0384285878548325,0.2607472557186046,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,34,0.8391473790463052,0.05494696127322696,0.055009496341275055,0.17137633817793405,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,35,0.9163614268269105,0.06217094651564847,0.06576423119665609,0.08783137272013027,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,36,0.8387148029153102,0.04218262884361812,0.047840364748936715,0.08684247026295923,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,37,0.887331001282997,0.03788504725556585,0.04251574716595363,0.19999763433283418,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,38,0.7253882521890378,0.02275862619502611,0.02379566470159955,0.33261865173780764,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,39,0.8495850508180085,0.04088279117654536,0.05229912503440304,0.10411521833002095,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,40,0.9306674494118578,0.05450521237894923,0.05693560134373732,0.06140507615963532,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,41,0.8855636680275406,0.04780996931634374,0.05090428623325327,0.0673324412312018,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,42,0.871270806123647,0.05168509729004234,0.05168509729004234,0.16402118653718595,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,43,0.8316592455313291,0.035530878288320356,0.040269813052241754,0.11839421669781673,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,44,0.6726877023379133,0.02702957614059298,0.02977144338877402,0.413076591398116,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,45,0.8649522471491261,0.0484816377422268,0.05344274061280885,0.1520871123748772,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,46,0.7838626779020285,0.03534138036251111,0.03844318905539357,0.10160768701783882,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,47,0.9061464206268406,0.038525722312067745,0.04949962644940753,0.058028065501183994,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,48,0.5599214721248511,0.02411066119781502,0.0440432633517952,0.263850902594642,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,49,0.9076089191047216,0.04061435607231745,0.049375241781091206,0.05934560942096911,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,50,0.8791012989559271,0.04443064065387192,0.05001329593649817,0.14013435343663705,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,51,0.9397076256517335,0.057939110565915164,0.059337561302864494,0.06888308560241858,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,52,0.8720193233179772,0.036343706821671984,0.04425951638862369,0.06925838568410327,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,53,0.7602408802921247,0.03994583416861908,0.040169361218432065,0.20987975223584684,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,54,0.7908551704111101,0.041039800084336386,0.04430680310550272,0.16437902291165085,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,55,0.6704906555845602,0.03587615320874393,0.039290561216553055,0.3861887992731781,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,56,0.8457231178743084,0.03457441057707811,0.04927383270814245,0.09576276661496914,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,57,0.9252093416465892,0.063928364085449,0.06959901997321072,0.10931116924644535,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,58,0.8902607710912517,0.03449202325026579,0.04110577678039973,0.06895785003126628,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_path_seed,0.03,59,0.6805462703366647,0.035152582021233725,0.04478536597903704,0.17804691456996444,0.0013843749999999998,120,68.63927790801972,,,
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,10,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,11,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,12,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,13,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,14,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,15,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,16,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,17,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,18,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,19,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,20,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,21,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,22,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,23,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,24,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,25,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,26,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,27,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,28,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,29,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,30,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,31,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,32,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,33,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,34,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,35,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,36,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,37,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,38,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,39,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,40,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,41,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,42,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,43,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,44,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,45,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,46,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,47,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,48,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,49,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,50,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,51,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,52,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,53,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,54,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,55,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,56,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,57,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,58,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.0,59,0.9442549687303485,0.012332147838942209,0.013439872148543697,0.142801480737829,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,10,0.9348788060676664,0.012481278005028074,0.013924727130498082,0.15786278621666547,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,11,0.9432802891611247,0.013607458048911059,0.014396996855627897,0.10790130976227598,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,12,0.8780785654186581,0.011205132297247511,0.011585029494891597,0.1902233019065438,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,13,0.9375262156789892,0.012343544753546043,0.013937033141778077,0.14430355887944493,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,14,0.9658839316112618,0.012403194456267586,0.013391981403456543,0.11116231606252251,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,15,0.9391395538348013,0.01167586332281334,0.014305693548260168,0.15110056477024916,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,16,0.9362110330134393,0.01291073578851043,0.013570768835351021,0.1330980477787363,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,17,0.9046284726828747,0.012217881052041912,0.013218245208633905,0.1989023217533407,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,18,0.9292204302439301,0.012850132806483616,0.013365630936569839,0.1680025261570182,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,19,0.8953101363337792,0.010362443429881574,0.012344747550553925,0.17058852553894577,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,20,0.8938898574702321,0.0123338492202546,0.013546198468502801,0.18799607951190325,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,21,0.9193870926315324,0.011867348813351497,0.012709793766085942,0.157876587922693,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,22,0.9451849453558117,0.011534864634571318,0.01420856167354645,0.1268189813786835,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,23,0.9555560400201993,0.012833734291631371,0.012833734291631371,0.12181812986112853,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,24,0.9577982067652759,0.011224253138141127,0.014377383259781773,0.12887280838049434,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,25,0.961862911104699,0.013081430891741408,0.014272774957776568,0.11952135444033775,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,26,0.9431808891683127,0.01347535345079498,0.01347535345079498,0.1463770566126007,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,27,0.937527098351106,0.012347704230514123,0.012840090867885956,0.15780400098516045,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,28,0.9351367495232173,0.01518994788395367,0.01518994788395367,0.13723430396157502,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,29,0.9330964326943489,0.012979819459453479,0.012979819459453479,0.1553831877339925,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,30,0.9336779888644346,0.0120264358397566,0.01289156063459762,0.16538001341822495,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,31,0.9578131391888439,0.013256607357679417,0.015407509326732738,0.09916120889231951,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,32,0.9552898446680271,0.01214340797174418,0.014089393547158324,0.10605414959621105,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,33,0.9262459602916387,0.010867690693589838,0.01320314020039226,0.17748303612869384,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,34,0.9549576850014152,0.01293409724569572,0.014930039630966951,0.13269352990633876,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,35,0.8902924955747396,0.012501462317312084,0.014308687678537435,0.20241834616786455,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,36,0.9497323604441007,0.013569666575804273,0.013569666575804273,0.11682813774056162,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,37,0.8693613000606056,0.012667384084241728,0.013310505131436834,0.24392639279003547,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,38,0.9432039827049771,0.010048630610804188,0.011360796574147458,0.15112917286861874,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,39,0.9595707530435009,0.012267527401085276,0.014386210149113898,0.1169616256692822,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,40,0.9317355619810361,0.013240240081861865,0.013289302409503434,0.15269312703785404,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,41,0.9006995310773359,0.011636239693607275,0.013150837286069805,0.17642373742462195,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,42,0.9545725818078407,0.013338267587504227,0.013827347445074745,0.13157344003004248,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,43,0.9610567755984705,0.01261393569726088,0.01261393569726088,0.11380025624480426,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,44,0.9355962505750861,0.012969620596414488,0.012969620596414488,0.15646389204483305,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,45,0.9548637118177272,0.012737727907300878,0.015148665711704368,0.13213520898356423,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,46,0.9146261947842451,0.010696548813529216,0.011146878483591083,0.14537972657075002,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,47,0.9045154835770818,0.013990402102412536,0.013990402102412536,0.1735789796339543,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,48,0.9070452831988837,0.011361087056334096,0.012627965965670507,0.12357271868694009,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,49,0.9212274386443401,0.01332724395087137,0.015323861827300167,0.16264976666043174,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,50,0.9397231867271586,0.012997930228002774,0.014070589270842593,0.15400955912881534,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,51,0.9140378954801107,0.012413107729355999,0.014221093285504138,0.1788314976675535,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,52,0.9092073283729674,0.011347356619741178,0.014324800757952616,0.16458862713730205,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,53,0.968415317765711,0.012598460226763364,0.013594840506625516,0.10960188261269888,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,54,0.9700582800631357,0.012405677349952016,0.013540351056188782,0.10392869274248921,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,55,0.9465771095924405,0.014076173196791886,0.01485852584316083,0.139724897950374,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,56,0.9671091134324149,0.01016770419199442,0.011534947515932759,0.10169302209208211,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,57,0.89690308522807,0.01293054176995223,0.015911262658651837,0.20877071061602412,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,58,0.947567775143601,0.012719555553748818,0.012719555553748818,0.12713557365296485,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
five_level_weak_anharmonic,standalone_adjoint_horizon,0.01,59,0.9037975688078882,0.011841437879797856,0.013630082910302876,0.14659929893036358,0.0009351641246279719,120,81.1509842958767,0.08279123584223888,718,False
