system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,smooth_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,worst_weight,trust_radius,slew_weight,pulse_slew_rms,pulse_slew_max,pulse_abs_max
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,52,0.9493861041100238,0.0009964005535911813,0.06446388068781483,0.06834177056231137,0.9589688568617913,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,53,0.9353465478363969,0.004428388318274745,0.06793584387512419,0.07519612304072211,0.9638848028041973,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,54,0.9468918039573812,0.006712476974561454,0.0700407875558865,0.061964663320395186,0.9624053697203659,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,55,0.9457157410732446,0.0015689141913061144,0.07479812909314099,0.06722075668598282,0.9660500058942086,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,56,0.9396459770289779,0.008650438294610652,0.06737337028026535,0.07356819896072618,0.9611831142305937,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,57,0.8728871704668136,0.0015284310299175097,0.0834885970359096,0.07405035757005829,0.9612811202817338,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,58,0.9754117606105965,0.0014408173248985356,0.06233981427199686,0.03331079451565681,0.9589497186786838,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,relax_0.0005,0.0,0.0005,59,0.9379985134281813,0.002556373278756574,0.08152822383318048,0.08415902178475253,0.9593586961294632,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,10,0.84818605557596,0.002301757472478516,0.06756933833866197,0.13243419478761698,0.9484376552583205,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,11,0.901346280644612,0.0020674870820187596,0.08521457266741084,0.12210306512064563,0.9476650542767696,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,12,0.940516086413838,0.00433338375729575,0.07746897158470123,0.08952458583638885,0.9471750766868917,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,13,0.9021101904988704,0.0048742301086760476,0.06444528825216977,0.12518531912049274,0.9503288320134842,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,14,0.909252916278502,0.003158796022484034,0.0600979711452736,0.11432514069606386,0.9495147105730116,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,15,0.9641802288218735,0.0059626366815788145,0.08211979449946627,0.029912334245522868,0.94715475482156,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,16,0.949107893337657,0.0032849458620106686,0.08487159922230914,0.07137642720104223,0.9472061962561437,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,17,0.8926075132936717,0.0030886705063690734,0.05988772869956638,0.06612858386680487,0.9477227078549139,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,18,0.9522456710542101,0.004305557137824545,0.07139352682188771,0.03351245578753089,0.9475454681494837,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,19,0.9407419804427827,0.002720937172514093,0.06613370803504437,0.08645712644406484,0.947270736001945,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,20,0.8983249640173209,0.0024595119342994964,0.07715168698939578,0.11149805218982141,0.9470956939566737,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,21,0.9517507658813966,0.003190779256120657,0.06333662696452769,0.059365645580529015,0.9474841662987851,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,22,0.9237795105310408,0.0023271175971527613,0.06732837036980588,0.09516243842841993,0.9478144462504237,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,23,0.9599544521735086,0.003092126676250917,0.06731848282517916,0.05611509866924449,0.94811239664761,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,24,0.9640239223372844,0.0022079661130839368,0.05642703471420729,0.038863118859755075,0.9484422823506102,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,25,0.9604291363102653,0.0019238320613896853,0.06878705536005081,0.051615059065825974,0.9482579353348616,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,26,0.9653709309971913,0.004126165611953114,0.07873074243590539,0.03569282350746409,0.9478268171034582,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,27,0.951485599245773,0.0042703669297096125,0.061130551958216595,0.03888969301025752,0.9480579449206111,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,28,0.9127060017141604,0.0019528523352476679,0.08542120932185904,0.1031824882524354,0.947863476037269,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,29,0.9398701286493574,0.003601282027730246,0.0655820656342998,0.06216540899379986,0.948486811292556,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,30,0.9661798594844753,0.0015606525195552834,0.060750986522335126,0.03225906019611093,0.9485089086760202,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,31,0.9020537500358139,0.003938970416495491,0.08540966832844754,0.11610021498150937,0.947903683097774,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,32,0.9362746424261711,0.0015926428350457877,0.0721234990014431,0.08410881364594351,0.9477664547861688,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,33,0.9572244118280424,0.00597194131049672,0.06075366362234336,0.03145190035515581,0.9479445024367829,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,34,0.9687700671143714,0.005340612409382328,0.07905437488027944,0.03652289901680762,0.9479127107523249,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,35,0.8807995758760113,0.0035056580640669965,0.07995539838088439,0.10538038297673236,0.9463369522718763,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,36,0.9597229735803584,0.0024054366899957103,0.07633492369296224,0.05636690089602398,0.9478134838716019,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,37,0.8007511529962379,0.0015926231129788082,0.05644877829903239,0.1294349602635442,0.9484223797929721,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,38,0.9639223911730432,0.00350286996023641,0.050938084018728125,0.054074945952037684,0.9491075738540046,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,39,0.9633843997820779,0.003837005864648635,0.07563350132139968,0.04848890881926835,0.947684833908465,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,40,0.9570967981315218,0.0032018971386862383,0.07661589854026263,0.04874484442165974,0.9477028204693401,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,41,0.9357860878178963,0.0016937419152448507,0.07427355227853505,0.08247404922321397,0.946865582967299,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,42,0.9450778110765405,0.002953283043855892,0.07176999477638069,0.06234036540527243,0.9485894676580812,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,43,0.9539244270234714,0.0021859349957059626,0.06326131147658609,0.05298943755472893,0.9480543396535382,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,44,0.9409090580649596,0.003770193770415098,0.05470342217143187,0.06828702167942517,0.949914330350878,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,45,0.9663544891465412,0.004323774309192618,0.07737333628102139,0.03993114510043284,0.9482260591777462,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,46,0.9590108126256396,0.0018744185720539486,0.06599400748596795,0.061444194990648564,0.9474232196033621,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,47,0.9568550737136129,0.003109494355526987,0.0691535895107952,0.04814916172697336,0.9471561465167129,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew30,0.03,combined,0.001,0.0005,48,0.874332052703441,0.001873071567087603,0.07833287186391058,0.14066326125373857,0.947373889357536,0.0032572539505508267,120,118.07668981794268,0.33514559732758314,2592,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 30","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,30.0,0.01684458455591233,0.09000000000000001,0.12
